league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards,league,season
1,2025,28784,80,8067,DR,2,82,0,0,0,0.0,0.09571576118469238,0.03964953497052193,0,0.16151055693626404,3,1,0,EPL,25/26
1,2025,28784,80,9098,GK,1,90,0,0,0,0.0,0.020660916343331337,0.020660916343331337,0,0.0,0,0,0,EPL,25/26
1,2025,28784,80,6615,DC,3,90,0,0,1,0.13115078210830688,0.37894153594970703,0.37894153594970703,0,0.0,0,0,0,EPL,25/26
1,2025,28784,78,12409,MC,9,90,0,0,0,0.0,0.29825660586357117,0.29825660586357117,0,0.30932021141052246,2,0,0,EPL,25/26
1,2025,28784,78,8430,DC,3,90,0,0,1,0.03623467683792114,0.015475641936063766,0.015475641936063766,0,0.0,0,0,0,EPL,25/26
1,2025,28784,78,12408,DMR,5,90,0,0,1,0.06141011789441109,0.08696901798248291,0.025558898225426674,0,0.0,0,1,0,EPL,25/26
1,2025,28784,78,7702,GK,1,90,0,0,0,0.0,0.015475641936063766,0.015475641936063766,0,0.015475641936063766,1,0,0,EPL,25/26
1,2025,28784,78,8706,AMC,12,87,0,0,6,0.17982977628707886,0.46702277660369873,0.30536535382270813,0,0.4323694705963135,1,0,0,EPL,25/26
1,2025,28784,78,5675,AMC,12,90,0,0,0,0.0,0.33092424273490906,0.30536535382270813,0,0.025558898225426674,1,0,0,EPL,25/26
1,2025,28784,78,5735,FW,15,90,0,0,3,0.3277154862880707,0.3277154862880707,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28784,78,2182,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28784,78,13038,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28784,78,7603,DC,3,90,0,0,0,0.0,0.320840984582901,0.320840984582901,0,0.0071087428368628025,1,0,0,EPL,25/26
1,2025,28784,78,8853,DC,3,90,0,0,1,0.4323694705963135,0.31373223662376404,0.31373223662376404,0,0.0,0,0,0,EPL,25/26
1,2025,28784,78,8214,DML,6,90,0,0,0,0.0,0.30536535382270813,0.30536535382270813,0,0.0,0,0,0,EPL,25/26
1,2025,28784,78,6104,MC,9,73,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28786,83,7298,DR,2,72,0,0,1,0.0184373389929533,0.20631606876850128,0.14542077481746674,0,0.060895293951034546,1,0,0,EPL,25/26
1,2025,28786,83,7322,FWR,14,90,0,0,1,0.13510377705097198,0.2805245518684387,0.08690068870782852,0,0.058520082384347916,1,0,0,EPL,25/26
1,2025,28786,83,9676,GK,1,90,0,0,0,0.0,0.08690068870782852,0.08690068870782852,0,0.0,0,1,0,EPL,25/26
1,2025,28786,83,5553,MC,9,84,0,0,3,0.14633548259735107,0.14542077481746674,0.11240087449550629,0,0.0,0,0,0,EPL,25/26
1,2025,28786,83,5613,DC,3,90,0,0,0,0.0,0.11941537261009216,0.11941537261009216,0,0.0,0,0,0,EPL,25/26
1,2025,28786,83,7752,FWL,16,61,0,0,1,0.058520082384347916,0.09153997898101807,0.0,0,0.03301990032196045,1,0,0,EPL,25/26
1,2025,28786,83,11707,Sub,17,18,0,0,0,0.0,0.13510377705097198,0.13510377705097198,0,0.0,0,1,0,EPL,25/26
1,2025,28786,83,5220,Sub,17,29,0,0,0,0.0,0.18898457288742065,0.18898457288742065,0,0.0,0,0,0,EPL,25/26
1,2025,28786,83,2517,MC,9,90,0,0,2,0.12774810194969177,0.2498798668384552,0.18898457288742065,0,0.13510377705097198,1,0,0,EPL,25/26
1,2025,28786,83,7526,MC,9,90,0,0,0,0.0,0.11240087449550629,0.11240087449550629,0,0.0,0,0,0,EPL,25/26
1,2025,28786,83,5304,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28786,83,12272,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28786,83,11357,Sub,17,29,0,0,0,0.0,0.05388079211115837,0.05388079211115837,0,0.05388079211115837,1,0,0,EPL,25/26
1,2025,28786,83,8129,DL,4,73,1,0,1,0.8442546129226685,0.11240087449550629,0.11240087449550629,0,0.0,0,1,0,EPL,25/26
1,2025,28786,83,7254,FW,15,61,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28786,83,6888,DC,3,90,0,0,0,0.0,0.060895293951034546,0.060895293951034546,0,0.0,0,0,0,EPL,25/26
1,2025,28786,89,12054,GK,1,90,0,0,0,0.0,0.08288052678108215,0.08288052678108215,0,0.0,0,0,0,EPL,25/26
1,2025,28786,89,8127,Sub,17,34,0,0,1,0.016931818798184395,0.12820495665073395,0.1112731397151947,0,0.06453955918550491,1,0,0,EPL,25/26
1,2025,28786,89,11974,Sub,17,24,0,0,2,0.0767245814204216,0.23080536723136902,0.06453955918550491,0,0.08954121917486191,2,0,0,EPL,25/26
1,2025,28786,89,1228,MC,9,90,0,0,2,0.16425418853759766,0.47422558069229126,0.28360193967819214,0,0.20583969354629517,5,0,0,EPL,25/26
1,2025,28786,89,6552,AMC,12,90,0,0,5,0.3869485855102539,0.46305909752845764,0.05738595873117447,0,0.01872454211115837,1,0,0,EPL,25/26
1,2025,28786,89,2248,MC,9,66,0,0,0,0.0,0.2889392673969269,0.19425657391548157,0,0.09468268603086472,1,0,0,EPL,25/26
1,2025,28786,89,7281,DMR,5,56,0,0,0,0.0,0.24252237379550934,0.1274721920490265,0,0.11505018174648285,1,0,0,EPL,25/26
1,2025,28786,89,1687,Sub,17,9,0,0,0,0.0,0.11001026630401611,0.11001026630401611,0,0.0,0,0,0,EPL,25/26
1,2025,28786,89,10564,DC,3,90,0,0,0,0.0,0.3439038395881653,0.3439038395881653,0,0.0,0,0,0,EPL,25/26
1,2025,28786,89,1006,DC,3,81,0,0,0,0.0,0.1368706226348877,0.1368706226348877,0,0.06331620365381241,1,0,0,EPL,25/26
1,2025,28786,89,11766,Sub,17,24,0,0,1,0.015479695983231068,0.06240252032876015,0.02999100647866726,0,0.016931818798184395,1,0,0,EPL,25/26
1,2025,28786,89,7768,AMC,12,66,0,0,2,0.1368706226348877,0.3296763002872467,0.05738595873117447,0,0.13541971147060394,2,0,0,EPL,25/26
1,2025,28786,89,7080,FW,15,90,0,0,4,0.3341710865497589,0.46511146426200867,0.05738595873117447,0,0.07355441153049469,1,0,0,EPL,25/26
1,2025,28786,89,7902,DC,3,90,0,0,3,0.20312173664569855,0.35363736748695374,0.0787959024310112,0,0.1362403780221939,1,0,0,EPL,25/26
1,2025,28786,89,11944,DML,6,90,0,0,2,0.05081669241189957,0.17247125506401062,0.1368706226348877,0,0.0,0,1,0,EPL,25/26
1,2025,28785,244,8942,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28785,244,13780,AMC,12,50,0,0,0,0.0,0.043761223554611206,0.043761223554611206,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,7904,GK,1,90,0,0,0,0.0,0.07513508200645447,0.07513508200645447,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,9501,AML,13,90,0,0,1,0.0408463291823864,0.0408463291823864,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,9681,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,605,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,10809,AMR,11,73,0,0,2,0.0646405965089798,0.0646405965089798,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,9156,Sub,17,40,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,7166,DMC,7,73,0,0,1,0.07513508200645447,0.19820234179496765,0.0,0,0.13625724613666534,2,0,0,EPL,25/26
1,2025,28785,244,11281,DR,2,90,0,0,0,0.0,0.28773513436317444,0.07513508200645447,0,0.21260005235671997,2,0,0,EPL,25/26
1,2025,28785,244,9733,DC,3,90,0,0,1,0.013189978897571564,0.07513508200645447,0.07513508200645447,0,0.0,0,1,0,EPL,25/26
1,2025,28785,244,9679,DL,4,90,0,0,0,0.0,0.07513508200645447,0.0,0,0.07513508200645447,1,0,0,EPL,25/26
1,2025,28785,244,10721,DC,3,90,0,0,2,0.21260005235671997,0.28773513436317444,0.07513508200645447,0,0.0,0,0,0,EPL,25/26
1,2025,28785,244,13222,FW,15,90,1,0,2,0.8842360973358154,0.1668284833431244,0.0,0,0.043761223554611206,1,0,0,EPL,25/26
1,2025,28785,244,11772,DMC,7,90,0,0,1,0.043761223554611206,0.15974263846874237,0.07513508200645447,0,0.0408463291823864,1,0,0,EPL,25/26
1,2025,28785,249,6456,AML,13,90,0,0,1,0.015782266855239868,1.1752128601074219,0.6757422089576721,0,0.49947065114974976,2,0,0,EPL,25/26
1,2025,28785,249,4456,FW,15,83,2,0,2,0.45063790678977966,0.42725133895874023,0.06328825652599335,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,8662,AMR,11,83,1,0,1,0.30143463611602783,0.3735256493091583,0.0720909982919693,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,9154,DMC,7,90,0,0,3,0.4238816797733307,1.6045323610305786,0.8661668300628662,1,0.3639630973339081,1,0,0,EPL,25/26
1,2025,28785,249,5722,DMC,7,90,0,0,1,0.013808981515467167,0.4031168818473816,0.3893079161643982,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,13778,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,12766,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,6903,GK,1,90,0,0,0,0.0,0.013808981515467167,0.013808981515467167,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,6857,AMC,12,88,0,0,3,0.5515021085739136,0.9320072531700134,0.3647229075431824,1,0.36669620871543884,3,0,0,EPL,25/26
1,2025,28785,249,12123,DC,3,90,0,0,0,0.0,0.3172169029712677,0.3172169029712677,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,8204,DL,4,90,0,0,0,0.0,1.1594305038452148,0.8009052872657776,0,0.35852527618408203,2,1,0,EPL,25/26
1,2025,28785,249,6174,DC,3,90,0,0,0,0.0,0.02959124930202961,0.02959124930202961,0,0.0,0,0,0,EPL,25/26
1,2025,28785,249,725,DR,2,90,0,0,0,0.0,0.12412244081497192,0.0720909982919693,0,0.052031442523002625,1,0,0,EPL,25/26
1,2025,28785,249,11003,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,9983,FW,15,90,0,0,1,0.04186242073774338,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,11297,AMR,11,86,0,0,1,0.06797664612531662,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28787,72,668,DMC,7,90,0,0,1,0.035499490797519684,0.035499490797519684,0.0,0,0.04186242073774338,1,0,0,EPL,25/26
1,2025,28787,72,9307,AML,13,90,0,0,0,0.0,0.035499490797519684,0.0,0,0.035499490797519684,1,0,0,EPL,25/26
1,2025,28787,72,675,Sub,17,19,0,0,1,0.07832671701908112,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,12014,DR,2,90,0,0,1,0.07649127393960953,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,7438,DL,4,90,0,0,1,0.032131776213645935,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,1665,DC,3,90,0,0,1,0.35699406266212463,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,741,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,9739,AMC,12,90,0,0,0,0.0,0.0,0.0,0,0.07649127393960953,1,0,0,EPL,25/26
1,2025,28787,72,1653,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,12916,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,72,9554,DMC,7,71,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28787,245,9910,MC,9,90,0,0,4,0.4103873074054718,0.7194839715957642,0.21856345236301422,0,0.3010127544403076,4,0,0,EPL,25/26
1,2025,28787,245,13834,MC,9,90,0,0,2,0.1117604449391365,0.311256468296051,0.11768221855163574,0,0.08181378990411758,2,0,0,EPL,25/26
1,2025,28787,245,10751,Sub,17,23,0,0,0,0.0,0.42762088775634766,0.0,0,0.42762088775634766,2,0,0,EPL,25/26
1,2025,28787,245,5595,FWR,14,78,0,0,2,0.1218004897236824,0.19733622670173645,0.0,0,0.09029436856508255,1,0,0,EPL,25/26
1,2025,28787,245,6369,MC,9,78,0,0,0,0.0,0.1224658265709877,0.1224658265709877,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,9944,DL,4,90,0,0,3,0.11876989156007767,0.19237081706523895,0.1224658265709877,0,0.059559304267168045,2,0,0,EPL,25/26
1,2025,28787,245,8000,Sub,17,12,0,0,0,0.0,0.06670711189508438,0.06670711189508438,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,8720,Sub,17,12,0,0,0,0.0,0.027387846261262894,0.027387846261262894,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,9205,DR,2,90,0,0,1,0.018469899892807007,0.018469899892807007,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,6377,DC,3,90,0,0,0,0.0,0.1224658265709877,0.1224658265709877,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,13835,FW,15,78,0,0,3,0.5239394903182983,0.5561109185218811,0.03217145800590515,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,12369,GK,1,90,0,0,0,0.0,0.09029436856508255,0.09029436856508255,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,6544,Sub,17,12,1,0,2,0.8278759717941284,0.06670711189508438,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,8717,DC,3,90,0,0,1,0.11817356944084167,0.1467846930027008,0.1224658265709877,0,0.024318870157003403,1,0,0,EPL,25/26
1,2025,28787,245,7078,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28787,245,11155,FWL,16,67,0,0,3,0.1344490796327591,0.22374840080738068,0.1224658265709877,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,11808,Sub,17,22,0,0,0,0.0,0.052929092198610306,0.0,0,0.052929092198610306,1,0,0,EPL,25/26
1,2025,28788,80,11356,DMC,7,90,1,0,3,1.194189190864563,1.6709325313568115,1.621734619140625,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,13775,AMR,11,83,0,0,1,0.47674334049224854,1.7544519901275635,1.277708649635315,1,0.7091479897499084,1,0,0,EPL,25/26
1,2025,28788,80,10542,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,13776,Sub,17,15,0,0,0,0.0,0.052929092198610306,0.052929092198610306,0,0.0,0,1,0,EPL,25/26
1,2025,28788,80,8272,AMC,12,90,1,0,3,0.5926254987716675,0.8403053879737854,0.43584325909614563,2,1.026412010192871,2,0,0,EPL,25/26
1,2025,28788,80,8868,FW,15,68,0,0,1,0.13271735608577728,1.277708649635315,1.1449912786483765,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,9017,DR,2,75,0,0,0,0.0,1.5325716733932495,1.5325716733932495,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,7134,DL,4,75,0,0,0,0.0,1.1449912786483765,1.1449912786483765,1,0.5352728962898254,1,0,0,EPL,25/26
1,2025,28788,80,9453,DMC,7,90,1,0,1,0.5002027153968811,1.2388204336166382,1.2388204336166382,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,6382,AML,13,90,1,0,2,0.44050946831703186,0.8763527274131775,0.0,0,0.43584325909614563,1,0,0,EPL,25/26
1,2025,28788,80,8067,Sub,17,15,0,0,0,0.0,0.47674334049224854,0.47674334049224854,0,0.47674334049224854,1,0,0,EPL,25/26
1,2025,28788,80,9098,GK,1,90,0,0,0,0.0,1.6746636629104614,1.6746636629104614,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,5590,DC,3,90,0,0,0,0.0,1.1449912786483765,1.1449912786483765,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,6615,DC,3,75,1,0,1,0.638831615447998,1.1449912786483765,1.1449912786483765,0,0.0,0,0,0,EPL,25/26
1,2025,28788,80,7589,Sub,17,15,0,0,0,0.0,0.5296724438667297,0.5296724438667297,0,0.0,0,0,0,EPL,25/26
1,2025,28788,81,5584,MR,8,90,0,0,0,0.0,0.19871678948402405,0.15840719640254974,0,0.040309593081474304,1,0,0,EPL,25/26
1,2025,28788,81,468,Sub,17,38,0,0,1,0.021384084597229958,0.08269345760345459,0.0,0,0.08269345760345459,1,0,0,EPL,25/26
1,2025,28788,81,13723,ML,10,90,0,0,0,0.0,0.10988844186067581,0.09473689645528793,1,0.015151547268033028,1,0,0,EPL,25/26
1,2025,28788,81,13724,Sub,17,38,0,0,0,0.0,0.08269345760345459,0.08269345760345459,0,0.0,0,0,0,EPL,25/26
1,2025,28788,81,843,MC,9,90,0,0,1,0.09799826145172119,0.15840719640254974,0.15840719640254974,0,0.568580150604248,4,0,0,EPL,25/26
1,2025,28788,81,1776,FW,15,90,0,0,2,0.09473689645528793,0.19871678948402405,0.10397988557815552,0,0.021384084597229958,1,0,0,EPL,25/26
1,2025,28788,81,6816,DC,3,52,0,0,0,0.0,0.021286431699991226,0.021286431699991226,0,0.0,0,0,0,EPL,25/26
1,2025,28788,81,885,Sub,17,14,0,0,1,0.08269345760345459,0.08269345760345459,0.08269345760345459,0,0.0,0,0,0,EPL,25/26
1,2025,28788,81,7365,AMC,12,90,1,0,2,0.0364379808306694,0.21386833488941193,0.17743036150932312,0,0.05442730337381363,1,0,0,EPL,25/26
1,2025,28788,81,12910,GK,1,90,0,0,0,0.0,0.06159602478146553,0.06159602478146553,0,0.0,0,0,0,EPL,25/26
1,2025,28788,81,7332,DC,3,90,0,0,1,0.4724774956703186,0.040309593081474304,0.040309593081474304,0,0.0,0,0,0,EPL,25/26
1,2025,28788,81,6935,DC,3,90,0,0,2,0.0885777547955513,0.13815459609031677,0.13815459609031677,0,0.0,0,0,0,EPL,25/26
1,2025,28788,81,6098,FW,15,52,0,0,0,0.0,0.021286431699991226,0.021286431699991226,0,0.021286431699991226,1,0,0,EPL,25/26
1,2025,28788,81,8288,MC,9,76,0,0,2,0.08426609635353088,0.13833723962306976,0.06159602478146553,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,7322,FWR,14,56,1,0,1,0.2574816644191742,0.3379549980163574,0.0,0,0.08047332614660263,2,0,0,EPL,25/26
1,2025,28793,83,10024,Sub,17,23,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,9676,GK,1,90,0,0,0,0.0,0.20498214662075043,0.20498214662075043,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,5553,MC,9,90,0,0,0,0.0,0.2430376410484314,0.2430376410484314,1,0.3235577642917633,3,0,0,EPL,25/26
1,2025,28793,83,11132,Sub,17,53,0,0,1,0.049042925238609314,0.25402507185935974,0.20498214662075043,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,5613,DC,3,90,0,0,1,0.027241261675953865,0.4052790701389313,0.4052790701389313,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,11707,DR,2,67,2,0,3,0.4659042954444885,0.44272273778915405,0.13619814813137054,1,0.4285041391849518,3,0,0,EPL,25/26
1,2025,28793,83,7698,Sub,17,34,0,0,1,0.13619814813137054,0.20498214662075043,0.0,0,0.06878400593996048,1,0,0,EPL,25/26
1,2025,28793,83,2517,MC,9,37,0,0,2,0.038055483251810074,0.038055483251810074,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,7526,MC,9,90,0,0,1,0.030602192506194115,0.5149329900741577,0.48433077335357666,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,13872,Sub,17,23,0,0,2,0.09315801411867142,0.06878400593996048,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,12272,Sub,17,23,0,0,0,0.0,0.06878400593996048,0.06878400593996048,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,11357,FWL,16,67,0,0,0,0.0,0.3798595666885376,0.36367103457450867,0,0.15238666534423828,2,0,0,EPL,25/26
1,2025,28793,83,8129,DL,4,67,0,0,3,0.2448814958333969,0.4375301003456116,0.31462812423706055,2,0.34801778197288513,2,0,0,EPL,25/26
1,2025,28793,83,7254,FW,15,90,2,0,3,1.4244853258132935,0.701371967792511,0.038055483251810074,0,0.0,0,0,0,EPL,25/26
1,2025,28793,83,6888,DC,3,90,0,0,0,0.0,0.46388545632362366,0.46388545632362366,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,9910,MC,9,90,0,0,0,0.0,0.07350794225931168,0.024242989718914032,0,0.1567608118057251,3,0,0,EPL,25/26
1,2025,28793,245,13834,MC,9,61,0,0,0,0.0,0.024242989718914032,0.024242989718914032,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,10751,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,5595,FWR,14,69,0,0,2,0.07350794225931168,0.07350794225931168,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,9944,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28793,245,8000,MC,9,90,0,0,0,0.0,0.024242989718914032,0.024242989718914032,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,9205,DR,2,86,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28793,245,6377,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,13835,FW,15,61,0,0,0,0.0,0.024242989718914032,0.024242989718914032,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,12369,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,6544,Sub,17,29,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,11966,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,8717,DC,3,90,0,0,1,0.08325286954641342,0.024242989718914032,0.024242989718914032,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,902,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,7078,Sub,17,29,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28793,245,11155,FWL,16,69,0,0,0,0.0,0.07350794225931168,0.07350794225931168,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,825,DR,2,90,0,0,0,0.0,0.5593912601470947,0.5593912601470947,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,8640,DL,4,90,0,0,0,0.0,0.5933968424797058,0.5444597601890564,0,0.04893709346652031,1,0,0,EPL,25/26
1,2025,28792,73,12149,MC,9,71,0,0,1,0.0467701330780983,0.741582989692688,0.6948128342628479,0,0.04446212202310562,1,1,0,EPL,25/26
1,2025,28792,73,8211,Sub,17,18,0,0,0,0.0,0.16434228420257568,0.05596928298473358,0,0.1083729937672615,1,0,0,EPL,25/26
1,2025,28792,73,11363,ML,10,90,0,0,4,1.2542041540145874,1.482005000114441,0.10117725282907486,1,0.12662361562252045,3,0,0,EPL,25/26
1,2025,28792,73,7268,DC,3,90,0,0,0,0.0,1.1982349157333374,1.1982349157333374,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,6820,MR,8,72,0,0,3,0.13430477678775787,1.2541394233703613,0.45814934372901917,0,0.6948128342628479,1,0,0,EPL,25/26
1,2025,28792,73,12032,GK,1,90,0,0,0,0.0,0.10820944607257843,0.10820944607257843,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,11504,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,12963,FW,15,90,0,0,0,0.0,0.5415698885917664,0.0,0,0.5415698885917664,4,0,0,EPL,25/26
1,2025,28792,73,10747,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,6963,Sub,17,7,0,0,2,0.10217390954494476,0.09509868919849396,0.0,0,0.07840017974376678,1,0,0,EPL,25/26
1,2025,28792,73,10864,DC,3,90,0,0,0,0.0,0.658401608467102,0.658401608467102,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,10741,MC,9,83,1,0,2,0.1076170951128006,0.8139371275901794,0.7507821321487427,0,0.0,0,0,0,EPL,25/26
1,2025,28792,73,10744,Sub,17,19,0,0,1,0.1083729937672615,0.24274246394634247,0.07840017974376678,0,0.05596928298473358,1,0,0,EPL,25/26
1,2025,28792,73,7352,DMC,7,90,0,0,1,0.031180398538708687,0.6868541836738586,0.6556738018989563,0,0.0,0,1,0,EPL,25/26
1,2025,28792,229,13022,Sub,17,39,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,13740,DML,6,51,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,10856,DC,3,90,0,0,1,0.09845529496669769,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,8845,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,10140,Sub,17,39,0,0,1,0.043096158653497696,0.07650242745876312,0.0,0,0.07650242745876312,1,1,0,EPL,25/26
1,2025,28792,229,12113,Sub,17,56,0,0,0,0.0,0.013421253301203251,0.0,0,0.013421253301203251,1,0,0,EPL,25/26
1,2025,28792,229,7762,MC,9,51,0,0,1,0.013421253301203251,0.013421253301203251,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,13741,FWL,16,61,0,0,1,0.07650242745876312,0.13526907563209534,0.05876665189862251,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,9740,GK,1,90,0,0,0,0.0,0.08312523365020752,0.0,0,0.08312523365020752,1,0,0,EPL,25/26
1,2025,28792,229,11384,MC,9,90,0,0,0,0.0,0.07650242745876312,0.07650242745876312,0,0.0,0,1,0,EPL,25/26
1,2025,28792,229,11070,FW,15,83,0,0,1,0.05876665189862251,0.05876665189862251,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,8351,DMR,5,34,0,0,0,0.0,0.05876665189862251,0.0,0,0.05876665189862251,1,0,0,EPL,25/26
1,2025,28792,229,7908,FWR,14,90,0,0,1,0.08312523365020752,0.15962766110897064,0.07650242745876312,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,6852,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28792,229,10945,Sub,17,29,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28792,229,10293,DC,3,54,0,0,0,0.0,0.0,0.0,0,0.0,0,1,1,EPL,25/26
1,2025,28790,71,9667,DMC,7,72,0,0,2,0.09780319035053253,0.1644669473171234,0.06666376441717148,0,0.0,0,1,0,EPL,25/26
